Date,Open,High,Low,Close,Volume
10/27/2006,6193.30,6206.00,6132.70,6160.90,0
10/30/2006,6160.80,6160.80,6112.90,6126.80,0
10/30/2006,6160.80,6160.80,6112.90,6126.80,0
10/31/2006,6126.60,6149.90,6110.90,6129.20,0
10/31/2006,6126.60,6149.90,6110.90,6129.20,0
11/01/2006,6132.30,6180.70,6131.90,6149.60,0
11/01/2006,6132.30,6180.70,6131.90,6149.60,0
11/02/2006,6147.10,6172.00,6112.90,6149.30,0
11/02/2006,6147.10,6172.00,6112.90,6149.30,0
11/03/2006,6149.30,6177.30,6134.00,6148.10,0
11/03/2006,6149.30,6177.30,6134.00,6148.10,0
11/06/2006,6146.50,6224.50,6146.50,6224.50,0
11/06/2006,6146.50,6224.50,6146.50,6224.50,0
11/07/2006,6223.40,6244.50,6219.70,6244.00,0
11/07/2006,6223.40,6244.50,6219.70,6244.00,0
11/08/2006,6232.30,6243.10,6205.70,6239.00,0
11/08/2006,6232.30,6243.10,6205.70,6239.00,0
11/09/2006,6240.50,6250.40,6205.10,6231.50,0
11/09/2006,6240.50,6250.40,6205.10,6231.50,0
11/10/2006,6222.50,6233.10,6198.60,6208.40,0
11/10/2006,6222.50,6233.10,6198.60,6208.40,0
11/13/2006,6208.40,6239.80,6171.90,6194.20,0
11/13/2006,6208.40,6239.80,6171.90,6194.20,0
11/14/2006,6194.90,6223.90,6167.30,6186.60,0
11/14/2006,6194.90,6223.90,6167.30,6186.60,0
11/15/2006,6186.90,6229.80,6186.90,6229.80,0
11/15/2006,6186.90,6229.80,6186.90,6229.80,0
11/16/2006,6227.90,6256.80,6212.10,6254.90,0
11/16/2006,6227.90,6256.80,6212.10,6254.90,0
11/17/2006,6249.10,6249.10,6178.90,6192.00,0
11/17/2006,6249.10,6249.10,6178.90,6192.00,0
11/20/2006,6192.00,6218.90,6148.30,6204.50,0
11/20/2006,6192.00,6218.90,6148.30,6204.50,0
11/21/2006,6205.70,6228.40,6199.70,6202.60,0
11/21/2006,6205.70,6228.40,6199.70,6202.60,0
11/22/2006,6210.20,6233.10,6146.30,6160.30,0
11/22/2006,6210.20,6233.10,6146.30,6160.30,0
11/23/2006,6164.00,6181.70,6115.10,6140.00,0
11/23/2006,6164.00,6181.70,6115.10,6140.00,0
11/24/2006,6135.00,6136.80,6068.10,6122.10,0
11/24/2006,6135.00,6136.80,6068.10,6122.10,0
11/27/2006,6121.10,6129.50,6050.10,6050.10,0
11/27/2006,6121.10,6129.50,6050.10,6050.10,0
11/28/2006,6040.60,6062.80,6011.80,6025.90,0
11/28/2006,6040.60,6062.80,6011.80,6025.90,0
11/29/2006,6059.20,6098.60,6046.70,6084.40,0
11/29/2006,6059.20,6098.60,6046.70,6084.40,0
11/30/2006,6090.10,6108.90,6043.90,6048.80,0
11/30/2006,6090.10,6108.90,6043.90,6048.80,0
12/01/2006,6052.10,6087.40,5985.20,6021.50,0
12/01/2006,6052.10,6087.40,5985.20,6021.50,0
12/04/2006,6035.10,6058.10,6019.40,6050.40,0
12/04/2006,6035.10,6058.10,6019.40,6050.40,0
12/05/2006,6052.20,6097.40,6047.10,6086.40,0
12/05/2006,6052.20,6097.40,6047.10,6086.40,0
12/06/2006,6085.80,6105.70,6068.10,6090.30,0
12/06/2006,6085.80,6105.70,6068.10,6090.30,0
12/07/2006,6087.70,6145.30,6082.80,6131.50,0
12/07/2006,6087.70,6145.30,6082.80,6131.50,0
12/08/2006,6121.60,6157.10,6106.60,6152.40,0
12/08/2006,6121.60,6157.10,6106.60,6152.40,0
12/11/2006,6161.90,6187.00,6147.10,6159.80,0
12/11/2006,6161.90,6187.00,6147.10,6159.80,0
12/12/2006,6153.20,6164.80,6137.80,6156.40,0
12/12/2006,6153.20,6164.80,6137.80,6156.40,0
12/13/2006,6151.60,6196.60,6149.40,6192.50,0
12/13/2006,6151.60,6196.60,6149.40,6192.50,0
12/14/2006,6202.80,6230.60,6192.50,6228.00,0
12/14/2006,6202.80,6230.60,6192.50,6228.00,0
12/15/2006,6232.70,6271.40,6228.00,6260.00,0
12/15/2006,6232.70,6271.40,6228.00,6260.00,0
12/18/2006,6260.00,6269.10,6240.10,6247.40,0
12/18/2006,6260.00,6269.10,6240.10,6247.40,0
12/19/2006,6238.70,6247.40,6192.00,6203.90,0
12/19/2006,6238.70,6247.40,6192.00,6203.90,0
12/20/2006,6224.70,6240.10,6197.90,6198.60,0
12/20/2006,6224.70,6240.10,6197.90,6198.60,0
12/21/2006,6198.60,6203.50,6171.20,6183.70,0
12/21/2006,6198.60,6203.50,6171.20,6183.70,0
12/22/2006,6183.70,6191.10,6175.50,6190.00,0
12/22/2006,6183.70,6191.10,6175.50,6190.00,0
12/27/2006,6198.00,6248.10,6190.00,6245.20,0
12/27/2006,6198.00,6248.10,6190.00,6245.20,0
12/28/2006,6248.70,6258.70,6232.30,6240.90,0
12/28/2006,6248.70,6258.70,6232.30,6240.90,0
12/29/2006,6241.70,6245.20,6207.60,6220.80,0
12/29/2006,6241.70,6245.20,6207.60,6220.80,0
01/02/2007,6289.00,6312.50,6220.80,6310.90,0
01/02/2007,6289.00,6312.50,6220.80,6310.90,0
01/03/2007,6310.90,6322.00,6296.00,6319.00,0
01/03/2007,6310.90,6322.00,6296.00,6319.00,0
01/04/2007,6319.00,6319.00,6261.00,6287.00,0
01/04/2007,6319.00,6319.00,6261.00,6287.00,0
01/05/2007,6284.70,6287.00,6220.10,6220.10,0
01/05/2007,6284.70,6287.00,6220.10,6220.10,0
01/08/2007,6224.00,6246.00,6187.00,6194.20,0
01/08/2007,6224.00,6246.00,6187.00,6194.20,0
01/09/2007,6194.20,6218.50,6190.40,6196.10,0
01/09/2007,6194.20,6218.50,6190.40,6196.10,0
01/10/2007,6190.20,6196.10,6142.00,6161.00,0
01/10/2007,6190.20,6196.10,6142.00,6161.00,0
01/11/2007,6162.40,6233.10,6130.20,6230.10,0
01/11/2007,6162.40,6233.10,6130.20,6230.10,0
01/12/2007,6227.40,6247.60,6204.30,6239.00,0
01/12/2007,6227.40,6247.60,6204.30,6239.00,0
1/15/2007,6241.60,6279.70,6239.00,6263.50,0
1/15/2007,6241.60,6279.70,6239.00,6263.50,0
1/16/2007,6262.70,6266.40,6206.40,6215.70,0
1/16/2007,6262.70,6266.40,6206.40,6215.70,0
1/17/2007,6214.60,6227.00,6163.50,6204.50,0
1/17/2007,6214.60,6227.00,6163.50,6204.50,0
1/18/2007,6204.50,6257.20,6204.50,6210.30,0
1/18/2007,6204.50,6257.20,6204.50,6210.30,0
1/19/2007,6210.30,6243.30,6178.00,6237.20,0
1/19/2007,6210.30,6243.30,6178.00,6237.20,0
1/22/2007,6237.40,6270.90,6215.80,6218.40,0
1/22/2007,6237.40,6270.90,6215.80,6218.40,0
1/23/2007,6221.20,6240.70,6189.20,6227.60,0
1/23/2007,6221.20,6240.70,6189.20,6227.60,0
1/24/2007,6233.10,6320.90,6227.60,6314.80,0
1/24/2007,6233.10,6320.90,6227.60,6314.80,0
1/25/2007,6319.30,6335.10,6262.10,6269.30,0
1/25/2007,6319.30,6335.10,6262.10,6269.30,0
1/26/2007,6269.30,6271.40,6226.40,6228.00,0
1/26/2007,6269.30,6271.40,6226.40,6228.00,0
1/29/2007,6228.40,6253.70,6216.00,6239.90,0
1/29/2007,6228.40,6253.70,6216.00,6239.90,0
1/30/2007,6237.80,6250.10,6212.50,6242.00,0
1/30/2007,6237.80,6250.10,6212.50,6242.00,0
1/31/2007,6242.60,6257.30,6197.50,6203.10,0
1/31/2007,6242.60,6257.30,6197.50,6203.10,0
02/01/2007,6206.00,6300.30,6203.10,6282.20,0
02/01/2007,6206.00,6300.30,6203.10,6282.20,0
02/02/2007,6282.20,6329.00,6282.20,6310.90,0
02/02/2007,6282.20,6329.00,6282.20,6310.90,0
02/05/2007,6306.40,6328.90,6294.70,6317.90,0
02/05/2007,6306.40,6328.90,6294.70,6317.90,0
02/06/2007,6319.40,6369.70,6317.90,6346.30,0
02/06/2007,6319.40,6369.70,6317.90,6346.30,0
02/07/2007,6346.30,6379.80,6338.20,6369.50,0
02/07/2007,6346.30,6379.80,6338.20,6369.50,0
02/08/2007,6372.20,6375.00,6330.10,6346.40,0
02/08/2007,6372.20,6375.00,6330.10,6346.40,0
02/09/2007,6346.40,6395.40,6346.40,6382.80,0
02/09/2007,6346.40,6395.40,6346.40,6382.80,0
02/12/2007,6383.10,6383.10,6344.70,6353.50,0
02/12/2007,6383.10,6383.10,6344.70,6353.50,0
2/13/2007,6353.50,6381.80,6353.50,6381.80,0
2/13/2007,6353.50,6381.80,6353.50,6381.80,0
2/14/2007,6384.70,6421.20,6378.60,6421.20,0
2/14/2007,6384.70,6421.20,6378.60,6421.20,0
2/15/2007,6421.20,6435.30,6397.20,6433.30,0
2/15/2007,6421.20,6435.30,6397.20,6433.30,0
2/16/2007,6430.40,6439.20,6407.30,6419.50,0
2/16/2007,6430.40,6439.20,6407.30,6419.50,0
2/19/2007,6419.50,6451.40,6419.50,6444.40,0
2/19/2007,6419.50,6451.40,6419.50,6444.40,0
2/20/2007,6445.20,6448.10,6392.40,6412.30,0
2/20/2007,6445.20,6448.10,6392.40,6412.30,0
2/21/2007,6419.40,6430.40,6352.10,6357.10,0
2/21/2007,6419.40,6430.40,6352.10,6357.10,0
2/22/2007,6371.60,6416.00,6357.10,6380.90,0
2/22/2007,6371.60,6416.00,6357.10,6380.90,0
2/23/2007,6387.20,6401.50,6357.10,6401.50,0
2/23/2007,6387.20,6401.50,6357.10,6401.50,0
2/26/2007,6405.40,6446.80,6401.50,6434.70,0
2/26/2007,6405.40,6446.80,6401.50,6434.70,0
2/27/2007,6431.10,6434.70,6270.50,6286.10,0
2/27/2007,6431.10,6434.70,6270.50,6286.10,0
2/28/2007,6252.60,6286.10,6166.20,6171.50,0
2/28/2007,6252.60,6286.10,6166.20,6171.50,0
03/01/2007,6171.50,6230.70,6038.90,6116.00,0
03/01/2007,6171.50,6230.70,6038.90,6116.00,0
03/02/2007,6123.60,6164.40,6085.60,6116.20,0
03/02/2007,6123.60,6164.40,6085.60,6116.20,0
03/05/2007,6099.20,6116.20,5989.60,6058.70,0
03/05/2007,6099.20,6116.20,5989.60,6058.70,0
03/06/2007,6071.80,6138.50,6058.70,6138.50,0
03/06/2007,6071.80,6138.50,6058.70,6138.50,0
03/07/2007,6129.70,6167.60,6106.10,6156.50,0
03/07/2007,6129.70,6167.60,6106.10,6156.50,0
03/08/2007,6159.60,6233.10,6156.50,6227.70,0
03/08/2007,6159.60,6233.10,6156.50,6227.70,0
03/09/2007,6227.70,6255.80,6190.30,6245.20,0
03/09/2007,6227.70,6255.80,6190.30,6245.20,0
03/12/2007,6249.80,6276.30,6219.30,6233.30,0
03/12/2007,6249.80,6276.30,6219.30,6233.30,0
3/13/2007,6232.60,6240.70,6161.20,6161.20,0
3/13/2007,6232.60,6240.70,6161.20,6161.20,0
3/14/2007,6153.70,6161.20,6000.70,6000.70,0
3/14/2007,6153.70,6161.20,6000.70,6000.70,0
3/15/2007,6002.10,6133.20,6000.70,6133.20,0
3/15/2007,6002.10,6133.20,6000.70,6133.20,0
3/16/2007,6127.80,6142.20,6094.70,6130.60,0
3/16/2007,6127.80,6142.20,6094.70,6130.60,0
3/19/2007,6150.40,6200.60,6130.60,6189.40,0
3/19/2007,6150.40,6200.60,6130.60,6189.40,0
3/20/2007,6189.40,6220.30,6159.40,6220.30,0
3/20/2007,6189.40,6220.30,6159.40,6220.30,0
3/21/2007,6211.70,6287.50,6207.70,6256.80,0
3/21/2007,6211.70,6287.50,6207.70,6256.80,0
3/22/2007,6265.70,6342.10,6256.80,6318.00,0
3/22/2007,6265.70,6342.10,6256.80,6318.00,0
3/23/2007,6317.00,6350.40,6296.60,6339.40,0
3/23/2007,6317.00,6350.40,6296.60,6339.40,0
3/26/2007,6340.10,6355.30,6274.10,6291.90,0
3/26/2007,6340.10,6355.30,6274.10,6291.90,0
3/27/2007,6292.40,6337.70,6276.80,6292.60,0
3/27/2007,6292.40,6337.70,6276.80,6292.60,0
3/28/2007,6284.30,6304.90,6250.10,6267.20,0
3/28/2007,6284.30,6304.90,6250.10,6267.20,0
3/29/2007,6267.20,6334.70,6267.20,6324.20,0
3/29/2007,6267.20,6334.70,6267.20,6324.20,0
3/30/2007,6324.20,6330.00,6291.10,6308.00,0
3/30/2007,6324.20,6330.00,6291.10,6308.00,0
04/02/2007,6308.00,6342.20,6293.90,6315.50,0
04/02/2007,6308.00,6342.20,6293.90,6315.50,0
04/03/2007,6318.80,6366.10,6315.50,6366.10,0
04/03/2007,6318.80,6366.10,6315.50,6366.10,0
04/04/2007,6366.10,6380.50,6345.90,6364.70,0
04/04/2007,6366.10,6380.50,6345.90,6364.70,0
04/05/2007,6366.10,6398.70,6350.30,6397.30,0
04/05/2007,6366.10,6398.70,6350.30,6397.30,0
04/10/2007,6409.40,6431.70,6394.30,6417.80,0
04/10/2007,6409.40,6431.70,6394.30,6417.80,0
04/11/2007,6419.00,6445.90,6401.90,6413.30,0
04/11/2007,6419.00,6445.90,6401.90,6413.30,0
04/12/2007,6413.30,6419.60,6376.40,6416.40,0
04/12/2007,6413.30,6419.60,6376.40,6416.40,0
4/13/2007,6416.70,6462.40,6416.40,6462.40,0
4/13/2007,6416.70,6462.40,6416.40,6462.40,0
4/16/2007,6466.60,6516.20,6462.40,6516.20,0
4/16/2007,6466.60,6516.20,6462.40,6516.20,0
4/17/2007,6513.80,6516.20,6456.40,6497.80,0
4/17/2007,6513.80,6516.20,6456.40,6497.80,0
4/18/2007,6494.20,6497.80,6440.80,6449.40,0
4/18/2007,6494.20,6497.80,6440.80,6449.40,0
4/19/2007,6444.70,6451.80,6386.20,6440.60,0
4/19/2007,6444.70,6451.80,6386.20,6440.60,0
4/20/2007,6453.40,6508.90,6440.60,6486.80,0
4/20/2007,6453.40,6508.90,6440.60,6486.80,0
4/23/2007,6486.80,6504.50,6466.10,6479.70,0
4/23/2007,6486.80,6504.50,6466.10,6479.70,0
4/24/2007,6484.00,6493.10,6408.40,6429.50,0
4/24/2007,6484.00,6493.10,6408.40,6429.50,0
4/25/2007,6431.60,6479.00,6429.50,6461.90,0
4/25/2007,6431.60,6479.00,6429.50,6461.90,0
4/26/2007,6468.10,6511.10,6443.70,6469.40,0
4/26/2007,6468.10,6511.10,6443.70,6469.40,0
4/27/2007,6468.90,6469.40,6410.60,6418.70,0
4/27/2007,6468.90,6469.40,6410.60,6418.70,0
4/30/2007,6417.00,6474.70,6410.50,6449.20,0
4/30/2007,6417.00,6474.70,6410.50,6449.20,0
05/01/2007,6449.20,6449.20,6395.50,6419.60,0
05/01/2007,6449.20,6449.20,6395.50,6419.60,0
05/02/2007,6422.10,6489.00,6419.60,6484.50,0
05/02/2007,6422.10,6489.00,6419.60,6484.50,0
05/03/2007,6484.70,6542.50,6484.50,6537.80,0
05/03/2007,6484.70,6542.50,6484.50,6537.80,0
05/04/2007,6541.10,6614.70,6537.80,6603.70,0
05/04/2007,6541.10,6614.70,6537.80,6603.70,0
05/08/2007,6603.70,6603.70,6537.50,6550.40,0
05/08/2007,6603.70,6603.70,6537.50,6550.40,0
05/09/2007,6550.80,6592.40,6529.00,6549.60,0
05/09/2007,6550.80,6592.40,6529.00,6549.60,0
05/10/2007,6549.60,6565.10,6515.00,6524.10,0
05/10/2007,6549.60,6565.10,6515.00,6524.10,0
05/11/2007,6524.10,6577.00,6451.90,6565.70,0
05/11/2007,6524.10,6577.00,6451.90,6565.70,0
5/14/2007,6567.80,6596.30,6530.30,6555.50,0
5/14/2007,6567.80,6596.30,6530.30,6555.50,0
5/15/2007,6555.50,6579.00,6532.90,6568.60,0
5/15/2007,6555.50,6579.00,6532.90,6568.60,0
5/16/2007,6567.00,6578.60,6539.40,6559.50,0
5/16/2007,6567.00,6578.60,6539.40,6559.50,0
5/17/2007,6561.00,6588.70,6553.60,6579.30,0
5/17/2007,6561.00,6588.70,6553.60,6579.30,0
5/18/2007,6579.10,6656.30,6579.10,6640.90,0
5/18/2007,6579.10,6656.30,6579.10,6640.90,0
5/21/2007,6649.40,6675.00,6619.40,6636.80,0
5/21/2007,6649.40,6675.00,6619.40,6636.80,0
5/22/2007,6636.80,6641.90,6594.60,6606.60,0
5/22/2007,6636.80,6641.90,6594.60,6606.60,0
5/23/2007,6604.80,6643.80,6602.50,6616.40,0
5/23/2007,6604.80,6643.80,6602.50,6616.40,0
5/24/2007,6603.40,6619.50,6560.50,6565.40,0
5/24/2007,6603.40,6619.50,6560.50,6565.40,0
5/25/2007,6560.50,6575.20,6532.50,6570.50,0
5/25/2007,6560.50,6575.20,6532.50,6570.50,0
5/29/2007,6570.80,6613.40,6570.50,6606.50,0
5/29/2007,6570.80,6613.40,6570.50,6606.50,0
5/30/2007,6584.20,6606.50,6533.50,6602.10,0
5/30/2007,6584.20,6606.50,6533.50,6602.10,0
5/31/2007,6609.80,6650.20,6602.10,6621.40,0
5/31/2007,6609.80,6650.20,6602.10,6621.40,0
06/01/2007,6622.30,6676.70,6621.30,6676.70,0
06/01/2007,6622.30,6676.70,6621.30,6676.70,0
06/04/2007,6676.10,6686.10,6641.20,6664.10,0
06/04/2007,6676.10,6686.10,6641.20,6664.10,0
06/05/2007,6665.20,6686.60,6625.70,6632.80,0
06/05/2007,6665.20,6686.60,6625.70,6632.80,0
06/06/2007,6633.20,6636.90,6511.70,6522.70,0
06/06/2007,6633.20,6636.90,6511.70,6522.70,0
06/07/2007,6522.70,6574.90,6478.00,6505.10,0
06/07/2007,6522.70,6574.90,6478.00,6505.10,0
06/08/2007,6505.10,6519.40,6451.40,6505.10,0
06/08/2007,6505.10,6519.40,6451.40,6505.10,0
06/11/2007,6505.10,6567.50,6505.10,6567.50,0
06/11/2007,6505.10,6567.50,6505.10,6567.50,0
06/12/2007,6567.50,6586.60,6513.70,6520.40,0
06/12/2007,6567.50,6586.60,6513.70,6520.40,0
6/13/2007,6517.60,6567.30,6483.60,6559.60,0
6/13/2007,6517.60,6567.30,6483.60,6559.60,0
6/14/2007,6559.60,6654.30,6559.60,6649.90,0
6/14/2007,6559.60,6654.30,6559.60,6649.90,0
6/15/2007,6652.20,6734.20,6649.90,6732.40,0
6/15/2007,6652.20,6734.20,6649.90,6732.40,0
6/18/2007,6746.30,6751.30,6696.80,6703.50,0
6/18/2007,6746.30,6751.30,6696.80,6703.50,0
6/19/2007,6706.50,6721.40,6650.20,6650.20,0
6/19/2007,6706.50,6721.40,6650.20,6650.20,0
6/20/2007,6664.50,6692.60,6647.60,6649.30,0
6/20/2007,6664.50,6692.60,6647.60,6649.30,0
6/21/2007,6649.30,6649.30,6563.90,6596.00,0
6/21/2007,6649.30,6649.30,6563.90,6596.00,0
6/22/2007,6596.00,6612.30,6562.20,6567.40,0
6/22/2007,6596.00,6612.30,6562.20,6567.40,0
6/25/2007,6551.40,6591.40,6522.30,6588.40,0
6/25/2007,6551.40,6591.40,6522.30,6588.40,0
6/26/2007,6575.90,6593.50,6539.90,6559.30,0
6/26/2007,6575.90,6593.50,6539.90,6559.30,0
6/27/2007,6559.30,6559.30,6559.30,6559.30,0
6/27/2007,6559.30,6559.30,6559.30,6559.30,0
6/28/2007,6559.30,6559.30,6559.30,6559.30,0
6/28/2007,6559.30,6559.30,6559.30,6559.30,0
6/29/2007,6559.30,6559.30,6559.30,6559.30,0
6/29/2007,6559.30,6559.30,6559.30,6559.30,0
07/02/2007,6559.30,6559.30,6559.30,6559.30,0
07/02/2007,6559.30,6559.30,6559.30,6559.30,0
07/03/2007,6559.30,6559.30,6559.30,6559.30,0
07/03/2007,6559.30,6559.30,6559.30,6559.30,0
07/04/2007,6640.40,6682.90,6639.80,6673.10,0
07/04/2007,6640.40,6682.90,6639.80,6673.10,0
07/05/2007,6680.60,6691.80,6625.80,6635.20,0
07/05/2007,6680.60,6691.80,6625.80,6635.20,0
07/06/2007,6642.50,6690.40,6635.20,6690.10,0
07/06/2007,6642.50,6690.40,6635.20,6690.10,0
07/09/2007,6699.50,6725.90,6690.10,6712.70,0
07/09/2007,6699.50,6725.90,6690.10,6712.70,0
07/10/2007,6712.70,6712.70,6712.70,6712.70,0
07/10/2007,6712.70,6712.70,6712.70,6712.70,0
07/11/2007,6610.90,6630.90,6574.20,6615.10,0
07/11/2007,6610.90,6630.90,6574.20,6615.10,0
07/12/2007,6626.00,6697.70,6594.70,6697.70,0
07/12/2007,6626.00,6697.70,6594.70,6697.70,0
7/13/2007,6724.30,6754.10,6697.70,6716.70,0
7/13/2007,6724.30,6754.10,6697.70,6716.70,0
7/16/2007,6722.30,6735.80,6679.20,6697.70,0
7/16/2007,6722.30,6735.80,6679.20,6697.70,0
7/17/2007,6698.50,6698.50,6628.10,6659.10,0
7/17/2007,6698.50,6698.50,6628.10,6659.10,0
7/18/2007,6640.70,6659.10,6567.10,6567.10,0
7/18/2007,6640.70,6659.10,6567.10,6567.10,0
7/19/2007,6590.20,6658.80,6567.10,6640.20,0
7/19/2007,6590.20,6658.80,6567.10,6640.20,0
7/20/2007,6641.60,6674.30,6580.00,6585.20,0
7/20/2007,6641.60,6674.30,6580.00,6585.20,0
7/23/2007,6584.10,6624.40,6583.50,6624.40,0
7/23/2007,6584.10,6624.40,6583.50,6624.40,0
7/24/2007,6617.70,6624.40,6498.70,6498.70,0
7/24/2007,6617.70,6624.40,6498.70,6498.70,0
7/25/2007,6482.00,6533.60,6436.70,6454.30,0
7/25/2007,6482.00,6533.60,6436.70,6454.30,0
7/26/2007,6463.40,6474.70,6251.20,6251.20,0
7/26/2007,6463.40,6474.70,6251.20,6251.20,0
7/27/2007,6233.60,6315.20,6192.30,6215.20,0
7/27/2007,6233.60,6315.20,6192.30,6215.20,0
7/30/2007,6223.10,6256.50,6186.20,6206.10,0
7/30/2007,6223.10,6256.50,6186.20,6206.10,0
7/31/2007,6236.70,6361.10,6206.10,6360.10,0
7/31/2007,6236.70,6361.10,6206.10,6360.10,0
08/01/2007,6291.70,6360.10,6187.20,6250.60,0
08/01/2007,6291.70,6360.10,6187.20,6250.60,0
08/02/2007,6271.20,6319.30,6250.60,6300.30,0
08/02/2007,6271.20,6319.30,6250.60,6300.30,0
08/03/2007,6312.30,6333.50,6212.20,6224.30,0
08/03/2007,6312.30,6333.50,6212.20,6224.30,0
08/06/2007,6196.60,6245.90,6161.50,6189.10,0
08/06/2007,6196.60,6245.90,6161.50,6189.10,0
08/07/2007,6219.30,6308.80,6189.10,6308.80,0
08/07/2007,6219.30,6308.80,6189.10,6308.80,0
08/08/2007,6335.20,6406.30,6308.80,6393.90,0
08/08/2007,6335.20,6406.30,6308.80,6393.90,0
08/09/2007,6383.50,6393.90,6228.00,6271.20,0
08/09/2007,6383.50,6393.90,6228.00,6271.20,0
08/10/2007,6234.70,6271.20,6038.30,6038.30,0
08/10/2007,6234.70,6271.20,6038.30,6038.30,0
8/13/2007,6072.60,6237.80,6038.30,6219.00,0
8/13/2007,6072.60,6237.80,6038.30,6219.00,0
8/14/2007,6204.00,6264.90,6132.20,6143.50,0
8/14/2007,6204.00,6264.90,6132.20,6143.50,0
8/15/2007,6108.50,6143.50,6041.70,6109.30,0
8/15/2007,6108.50,6143.50,6041.70,6109.30,0
8/16/2007,6049.60,6109.30,5858.90,5858.90,0
8/16/2007,6049.60,6109.30,5858.90,5858.90,0
8/17/2007,5866.30,6134.00,5821.70,6064.20,0
8/17/2007,5866.30,6134.00,5821.70,6064.20,0
8/20/2007,6067.40,6163.40,6064.20,6078.70,0
8/20/2007,6067.40,6163.40,6064.20,6078.70,0
8/21/2007,6096.60,6118.90,6031.80,6086.10,0
8/21/2007,6096.60,6118.90,6031.80,6086.10,0
8/22/2007,6093.00,6196.60,6086.10,6196.00,0
8/22/2007,6093.00,6196.60,6086.10,6196.00,0
8/23/2007,6226.80,6287.20,6194.40,6196.90,0
8/23/2007,6226.80,6287.20,6194.40,6196.90,0
8/24/2007,6190.40,6232.20,6182.40,6220.10,0
8/24/2007,6190.40,6232.20,6182.40,6220.10,0
8/28/2007,6219.50,6220.10,6083.90,6102.20,0
8/28/2007,6219.50,6220.10,6083.90,6102.20,0
8/29/2007,6092.10,6137.90,6056.50,6132.20,0
8/29/2007,6092.10,6137.90,6056.50,6132.20,0
8/30/2007,6161.80,6220.80,6122.50,6212.00,0
8/30/2007,6161.80,6220.80,6122.50,6212.00,0
8/31/2007,6238.00,6309.50,6212.00,6303.30,0
8/31/2007,6238.00,6309.50,6212.00,6303.30,0
09/03/2007,6311.10,6334.40,6303.20,6315.20,0
09/03/2007,6311.10,6334.40,6303.20,6315.20,0
09/04/2007,6312.30,6378.00,6274.90,6376.80,0
09/04/2007,6312.30,6378.00,6274.90,6376.80,0
09/05/2007,6373.10,6390.50,6264.50,6270.70,0
09/05/2007,6373.10,6390.50,6264.50,6270.70,0
09/06/2007,6293.40,6327.30,6217.50,6313.30,0
09/06/2007,6293.40,6327.30,6217.50,6313.30,0
09/07/2007,6306.40,6342.70,6179.10,6191.20,0
09/07/2007,6306.40,6342.70,6179.10,6191.20,0
09/10/2007,6200.00,6232.10,6123.10,6134.10,0
09/10/2007,6200.00,6232.10,6123.10,6134.10,0
09/11/2007,6158.30,6280.70,6134.10,6280.70,0
09/11/2007,6158.30,6280.70,6134.10,6280.70,0
09/12/2007,6266.20,6317.10,6232.00,6306.20,0
09/12/2007,6266.20,6317.10,6232.00,6306.20,0
9/13/2007,6302.80,6374.50,6280.20,6363.90,0
9/13/2007,6302.80,6374.50,6280.20,6363.90,0
9/14/2007,6331.40,6363.90,6209.10,6289.30,0
9/14/2007,6331.40,6363.90,6209.10,6289.30,0
9/17/2007,6280.60,6289.30,6168.00,6182.80,0
9/17/2007,6280.60,6289.30,6168.00,6182.80,0
9/18/2007,6179.40,6298.50,6158.80,6283.30,0
9/18/2007,6179.40,6298.50,6158.80,6283.30,0
9/19/2007,6351.70,6512.40,6283.30,6460.00,0
9/19/2007,6351.70,6512.40,6283.30,6460.00,0
9/20/2007,6452.90,6460.00,6395.10,6429.00,0
9/20/2007,6452.90,6460.00,6395.10,6429.00,0
9/21/2007,6421.80,6481.60,6409.90,6456.70,0
9/21/2007,6421.80,6481.60,6409.90,6456.70,0
9/24/2007,6452.50,6494.20,6437.30,6465.90,0
9/24/2007,6452.50,6494.20,6437.30,6465.90,0
9/25/2007,6456.30,6465.90,6367.80,6396.90,0
9/25/2007,6456.30,6465.90,6367.80,6396.90,0
9/26/2007,6415.70,6484.40,6396.90,6433.00,0
9/26/2007,6415.70,6484.40,6396.90,6433.00,0
9/27/2007,6453.80,6508.00,6433.00,6486.40,0
9/27/2007,6453.80,6508.00,6433.00,6486.40,0
9/28/2007,6485.90,6500.40,6411.80,6466.80,0
9/28/2007,6485.90,6500.40,6411.80,6466.80,0
10/01/2007,6449.40,6514.50,6419.20,6506.20,0
10/01/2007,6449.40,6514.50,6419.20,6506.20,0
10/02/2007,6506.20,6567.00,6489.60,6500.40,0
10/02/2007,6506.20,6567.00,6489.60,6500.40,0
10/03/2007,6513.30,6542.80,6495.00,6535.20,0
10/03/2007,6513.30,6542.80,6495.00,6535.20,0
10/04/2007,6526.00,6593.30,6507.20,6547.90,0
10/04/2007,6526.00,6593.30,6507.20,6547.90,0
10/05/2007,6560.60,6605.10,6554.00,6595.80,0
10/05/2007,6560.60,6605.10,6554.00,6595.80,0
10/08/2007,6605.60,6605.60,6540.90,6540.90,0
10/08/2007,6605.60,6605.60,6540.90,6540.90,0
10/09/2007,6540.20,6625.30,6527.50,6615.40,0
10/09/2007,6540.20,6625.30,6527.50,6615.40,0
10/10/2007,6618.50,6633.00,6587.70,6633.00,0
10/10/2007,6618.50,6633.00,6587.70,6633.00,0
10/11/2007,6638.50,6730.10,6638.50,6724.50,0
